Timestamp,Milliseconds,X,Y,Z
2010-05-02 22:03:45,22135,-0.088394165,0.024917603,0.00579834
2010-05-02 22:03:45,22145,-0.051742554,0.050582886,0.008239746
2010-05-02 22:03:45,22155,-0.024856567,0.042022705,0.00579834
2010-05-02 22:03:45,22165,-0.013885498,0.010253906,0.0021514893
2010-05-02 22:03:45,22176,-0.023651123,0.0041503906,0.0045928955
2010-05-02 22:03:45,22185,-0.04685974,-0.0068359375,0.013122559
2010-05-02 22:03:45,22195,-0.072509766,-0.003189087,0.03024292
2010-05-02 22:03:45,22205,-0.08961487,-0.005630493,0.029006958
2010-05-02 22:03:45,22215,-0.09327698,-0.01171875,0.026565552
2010-05-02 22:03:46,22226,-0.084732056,-0.010513306,0.024124146
2010-05-02 22:03:46,22235,-0.07006836,-0.032485962,0.024124146
2010-05-02 22:03:46,22245,-0.059066772,-0.03126526,0.022918701
2010-05-02 22:03:46,22255,-0.07373047,0.009048462,0.013122559
2010-05-02 22:03:46,22265,-0.11404419,0.026138306,-0.018600464
2010-05-02 22:03:46,22275,-0.14581299,0.04446411,-0.028396606
2010-05-02 22:03:46,22285,-0.1519165,0.04446411,-0.027160645
2010-05-02 22:03:46,22295,-0.12626648,0.01637268,-0.022277832
2010-05-02 22:03:46,22305,-0.07739258,-0.012954712,-0.011276245
2010-05-02 22:03:46,22316,-0.033416748,-0.041030884,-2.89917E-4
2010-05-02 22:03:46,22325,-0.011428833,-0.05203247,-0.0027313232
2010-05-02 22:03:46,22335,-0.0041046143,-0.03614807,-2.89917E-4
2010-05-02 22:03:46,22345,-0.017532349,-0.028823853,0.022918701
2010-05-02 22:03:46,22355,-0.030975342,0.0029296875,0.03024292
2010-05-02 22:03:46,22366,-0.051742554,-0.0043945312,0.036346436
2010-05-02 22:03:46,22375,-0.05052185,-0.015380859,0.03024292
2010-05-02 22:03:46,22385,-0.03465271,-0.04714966,0.018035889
2010-05-02 22:03:46,22395,-0.012664795,-0.08502197,0.013122559
2010-05-02 22:03:46,22405,0.016662598,-0.09968567,0.0070343018
2010-05-02 22:03:46,22416,0.028869629,-0.105789185,-0.0015258789
2010-05-02 22:03:46,22425,0.02154541,-0.06669617,-0.014953613
2010-05-02 22:03:46,22435,7.7819824E-4,-0.034942627,-0.028396606
2010-05-02 22:03:46,22445,-0.01876831,-0.034942627,-0.032043457
2010-05-02 22:03:46,22456,-0.037094116,-0.042266846,-0.021057129
2010-05-02 22:03:46,22465,-0.060302734,-0.056915283,0.00579834
2010-05-02 22:03:46,22475,-0.07862854,-0.06669617,0.016799927
2010-05-02 22:03:46,22485,-0.084732056,-0.08502197,0.020477295
2010-05-02 22:03:46,22495,-0.07006836,-0.09968567,0.019241333
2010-05-02 22:03:46,22506,-0.056625366,-0.089904785,0.0070343018
2010-05-02 22:03:46,22515,-0.052963257,-0.089904785,-0.0039520264
2010-05-02 22:03:46,22525,-0.063949585,-0.08135986,-0.019836426
2010-05-02 22:03:46,22535,-0.08717346,-0.09968567,-0.019836426
2010-05-02 22:03:46,22545,-0.09083557,-0.1118927,-0.012512207
2010-05-02 22:03:46,22556,-0.07739258,-0.11555481,0.0021514893
2010-05-02 22:03:46,22565,-0.04197693,-0.09844971,0.0143585205
2010-05-02 22:03:46,22575,-0.0077819824,-0.08380127,0.016799927
2010-05-02 22:03:46,22585,0.028869629,-0.07035828,0.013122559
2010-05-02 22:03:46,22595,0.042312622,-0.06791687,0.0070343018
2010-05-02 22:03:46,22606,0.034988403,-0.049591064,0.008239746
2010-05-02 22:03:46,22615,0.011779785,-0.02394104,0.018035889
2010-05-02 22:03:46,22625,-0.027297974,-0.001953125,0.026565552
2010-05-02 22:03:46,22635,-0.07006836,0.027374268,0.024124146
2010-05-02 22:03:46,22645,-0.10305786,0.0395813,0.027801514
2010-05-02 22:03:46,22656,-0.10305786,0.06767273,0.027801514
2010-05-02 22:03:46,22665,-0.08961487,0.0713501,0.024124146
2010-05-02 22:03:46,22675,-0.055419922,0.0395813,0.0045928955
2010-05-02 22:03:46,22685,-0.016326904,0.010253906,-0.022277832
2010-05-02 22:03:46,22695,0.027664185,-0.021499634,-0.034484863
2010-05-02 22:03:46,22706,0.04109192,-0.026382446,-0.028396606
2010-05-02 22:03:46,22715,0.0129852295,-0.02394104,-0.0076293945
2010-05-02 22:03:46,22725,-0.02609253,0.0078125,0.010681152
2010-05-02 22:03:46,22735,-0.051742554,0.028579712,0.024124146
2010-05-02 22:03:46,22746,-0.048080444,0.01637268,0.018035889
2010-05-02 22:03:46,22755,-0.035858154,0.013931274,0.016799927
2010-05-02 22:03:46,22765,-0.022415161,-0.009277344,0.018035889
2010-05-02 22:03:46,22775,-0.016326904,-0.012954712,0.00579834
2010-05-02 22:03:46,22785,-0.024856567,-0.016616821,-0.0051879883
2010-05-02 22:03:46,22796,-0.04685974,-0.037384033,-0.018600464
2010-05-02 22:03:46,22805,-0.068847656,-0.03614807,-0.019836426
2010-05-02 22:03:46,22815,-0.07128906,-0.008071899,-0.0259552
2010-05-02 22:03:46,22825,-0.056625366,0.0066070557,-0.035720825
2010-05-02 22:03:46,22836,-0.022415161,-0.003189087,-0.040603638
2010-05-02 22:03:46,22845,0.019104004,-0.005630493,-0.046722412
2010-05-02 22:03:46,22855,0.055755615,-0.005630493,-0.05281067
2010-05-02 22:03:46,22865,0.06674194,-0.012954712,-0.040603638
2010-05-02 22:03:46,22875,0.043533325,0.0041503906,-0.0076293945
2010-05-02 22:03:46,22886,0.0056610107,0.0395813,0.011917114
2010-05-02 22:03:46,22895,-0.027297974,0.06523132,0.013122559
2010-05-02 22:03:46,22905,-0.048080444,0.070114136,0.00579834
2010-05-02 22:03:46,22915,-0.05052185,0.06034851,-0.0063934326
2010-05-02 22:03:46,22925,-0.040740967,0.04324341,-0.010070801
2010-05-02 22:03:46,22936,-0.019973755,0.02003479,-0.010070801
2010-05-02 22:03:46,22945,0.0068969727,-0.003189087,-0.012512207
2010-05-02 22:03:46,22955,0.020324707,-0.003189087,-0.008834839
2010-05-02 22:03:46,22965,0.010543823,-0.001953125,-0.008834839
2010-05-02 22:03:46,22976,-0.0065460205,-0.0068359375,-0.010070801
2010-05-02 22:03:46,22985,-0.027297974,-0.010513306,-0.008834839
2010-05-02 22:03:46,22995,-0.04685974,-0.010513306,0.008239746
2010-05-02 22:03:46,23005,-0.049301147,4.8828125E-4,0.0033569336
2010-05-02 22:03:46,23015,-0.039535522,0.0066070557,-0.008834839
2010-05-02 22:03:46,23026,-0.023651123,0.009048462,-0.014953613
2010-05-02 22:03:46,23035,-0.02609253,4.8828125E-4,-0.013717651
2010-05-02 22:03:46,23045,-0.02973938,-0.022705078,-0.008834839
2010-05-02 22:03:46,23055,-0.027297974,-0.020263672,-0.010070801
2010-05-02 22:03:46,23065,-0.021209717,-7.4768066E-4,-0.013717651
2010-05-02 22:03:46,23076,-0.019973755,-7.4768066E-4,-0.012512207
2010-05-02 22:03:46,23085,-0.019973755,-7.4768066E-4,-0.016159058
2010-05-02 22:03:46,23095,-0.015090942,4.8828125E-4,-0.016159058
2010-05-02 22:03:46,23105,-0.0041046143,-0.010513306,-0.0051879883
2010-05-02 22:03:46,23115,0.0044403076,-0.02758789,-0.0051879883
2010-05-02 22:03:46,23126,0.0056610107,-0.0068359375,-0.012512207
2010-05-02 22:03:46,23135,0.0032196045,4.8828125E-4,-0.016159058
2010-05-02 22:03:46,23145,0.0129852295,-0.010513306,-0.019836426
2010-05-02 22:03:46,23155,0.032546997,-0.0043945312,-0.016159058
2010-05-02 22:03:46,23165,0.04475403,-7.4768066E-4,0.0021514893
2010-05-02 22:03:46,23176,0.047195435,-7.4768066E-4,0.00579834
2010-05-02 22:03:46,23185,0.034988403,-0.001953125,0.0143585205
2010-05-02 22:03:46,23195,0.015426636,-0.009277344,0.018035889
2010-05-02 22:03:46,23205,0.0032196045,-0.017822266,0.011917114
2010-05-02 22:03:46,23215,-0.00289917,-0.019058228,0.0021514893
2010-05-02 22:03:47,23226,-0.011428833,-0.017822266,-0.0063934326
2010-05-02 22:03:47,23235,-0.022415161,-0.034942627,-0.014953613
2010-05-02 22:03:47,23245,-0.033416748,-0.02758789,-0.021057129
2010-05-02 22:03:47,23255,-0.030975342,-0.015380859,-0.008834839
2010-05-02 22:03:47,23265,-0.021209717,-0.021499634,-0.0039520264
2010-05-02 22:03:47,23275,-0.013885498,-0.025146484,-0.0039520264
2010-05-02 22:03:47,23285,-0.008987427,-0.04347229,-0.010070801
2010-05-02 22:03:47,23295,-0.010223389,-0.054473877,-0.008834839
2010-05-02 22:03:47,23305,-0.016326904,-0.034942627,-0.023513794
2010-05-02 22:03:47,23316,-0.022415161,-0.012954712,-0.03327942
2010-05-02 22:03:47,23325,-0.012664795,0.0016937256,-0.034484863
2010-05-02 22:03:47,23335,7.7819824E-4,4.8828125E-4,-0.03327942
2010-05-02 22:03:47,23345,0.011779785,-0.01171875,-0.018600464
2010-05-02 22:03:47,23355,0.020324707,-0.015380859,-0.008834839
2010-05-02 22:03:47,23366,0.022766113,-0.012954712,-0.0015258789
2010-05-02 22:03:47,23375,0.0129852295,-0.015380859,0.0045928955
2010-05-02 22:03:47,23385,7.7819824E-4,-0.001953125,0.0033569336
2010-05-02 22:03:47,23395,-0.001663208,4.8828125E-4,-0.0051879883
2010-05-02 22:03:47,23405,0.0044403076,-0.008071899,-0.0063934326
2010-05-02 22:03:47,23416,0.020324707,-0.001953125,-0.014953613
2010-05-02 22:03:47,23425,0.023986816,-0.010513306,-0.016159058
2010-05-02 22:03:47,23435,0.02154541,-0.008071899,-0.013717651
2010-05-02 22:03:47,23445,0.02154541,0.0066070557,-0.013717651
2010-05-02 22:03:47,23455,0.02520752,0.018814087,-0.010070801
2010-05-02 22:03:47,23466,0.022766113,0.021255493,-0.0076293945
2010-05-02 22:03:47,23475,0.010543823,0.027374268,0.0021514893
2010-05-02 22:03:47,23485,-4.5776367E-4,0.029815674,0.0045928955
2010-05-02 22:03:47,23495,-0.005340576,0.011489868,0.011917114
2010-05-02 22:03:47,23505,7.7819824E-4,0.0066070557,0.018035889
2010-05-02 22:03:47,23516,0.0129852295,0.0078125,0.0143585205
2010-05-02 22:03:47,23525,0.022766113,-0.010513306,0.010681152
2010-05-02 22:03:47,23535,0.026428223,-0.021499634,0.018035889
2010-05-02 22:03:47,23545,0.026428223,-0.020263672,0.019241333
2010-05-02 22:03:47,23555,0.009338379,-0.014175415,0.02168274
2010-05-02 22:03:47,23566,-0.015090942,-7.4768066E-4,0.011917114
2010-05-02 22:03:47,23575,-0.04685974,0.0041503906,0.010681152
2010-05-02 22:03:47,23585,-0.060302734,0.013931274,9.1552734E-4
2010-05-02 22:03:47,23595,-0.04562378,0.02003479,-0.0063934326
2010-05-02 22:03:47,23606,-0.016326904,-0.0068359375,-0.0051879883
2010-05-02 22:03:47,23615,0.009338379,-0.009277344,-0.008834839
2010-05-02 22:03:47,23625,0.019104004,-0.012954712,-0.0063934326
2010-05-02 22:03:47,23635,0.0068969727,0.0029296875,-0.0027313232
2010-05-02 22:03:47,23645,-0.008987427,0.026138306,0.00579834
2010-05-02 22:03:47,23656,-0.01876831,0.028579712,0.020477295
2010-05-02 22:03:47,23665,-0.01876831,0.013931274,0.02168274
2010-05-02 22:03:47,23675,0.0129852295,-0.012954712,0.026565552
2010-05-02 22:03:47,23685,0.039871216,-0.021499634,0.018035889
2010-05-02 22:03:47,23695,0.052078247,-0.012954712,0.0070343018
2010-05-02 22:03:47,23706,0.03742981,-0.0068359375,0.0033569336
2010-05-02 22:03:47,23715,0.0129852295,-0.009277344,0.0021514893
2010-05-02 22:03:47,23725,-0.015090942,0.0053710938,0.00579834
2010-05-02 22:03:47,23735,-0.033416748,-0.005630493,0.010681152
2010-05-02 22:03:47,23746,-0.040740967,-0.02758789,0.0143585205
2010-05-02 22:03:47,23755,-0.03829956,-0.042266846,0.008239746
2010-05-02 22:03:47,23765,-0.035858154,-0.044708252,0.0070343018
2010-05-02 22:03:47,23775,-0.024856567,-0.041030884,0.0045928955
2010-05-02 22:03:47,23785,-0.012664795,-0.028823853,-0.0015258789
2010-05-02 22:03:47,23796,-0.001663208,-0.026382446,-2.89917E-4
2010-05-02 22:03:47,23805,0.0044403076,-0.01171875,0.00579834
2010-05-02 22:03:47,23815,0.0068969727,0.015136719,0.010681152
2010-05-02 22:03:47,23825,7.7819824E-4,0.026138306,0.025360107
2010-05-02 22:03:47,23835,-0.008987427,0.027374268,0.025360107
2010-05-02 22:03:47,23846,-0.01876831,0.015136719,0.025360107
2010-05-02 22:03:47,23855,-0.030975342,-0.001953125,0.029006958
2010-05-02 22:03:47,23865,-0.01876831,0.0053710938,0.02168274
2010-05-02 22:03:47,23875,-0.011428833,-0.019058228,0.009475708
2010-05-02 22:03:47,23885,-0.008987427,-0.009277344,0.0033569336
2010-05-02 22:03:47,23896,-0.0041046143,-0.009277344,0.0021514893
2010-05-02 22:03:47,23905,-4.5776367E-4,-0.022705078,0.0070343018
2010-05-02 22:03:47,23915,0.0044403076,-0.016616821,0.00579834
2010-05-02 22:03:47,23925,0.0068969727,-0.008071899,0.009475708
2010-05-02 22:03:47,23935,0.014221191,-0.0043945312,0.0033569336
2010-05-02 22:03:47,23946,0.015426636,-0.0043945312,0.008239746
2010-05-02 22:03:47,23955,0.009338379,-0.01171875,0.013122559
2010-05-02 22:03:47,23965,7.7819824E-4,-0.02394104,0.0033569336
2010-05-02 22:03:47,23975,-0.00289917,-0.02758789,-0.0027313232
2010-05-02 22:03:47,23985,0.0056610107,-0.030029297,-0.0063934326
2010-05-02 22:03:47,23995,0.027664185,-0.026382446,0.0021514893
2010-05-02 22:03:47,24005,0.047195435,-0.015380859,0.0033569336
2010-05-02 22:03:47,24015,0.047195435,-0.019058228,-0.0051879883
2010-05-02 22:03:47,24025,0.031311035,-0.019058228,-0.018600464
2010-05-02 22:03:47,24036,0.0019836426,-0.017822266,-0.023513794
2010-05-02 22:03:47,24045,-0.008987427,-0.021499634,-0.022277832
2010-05-02 22:03:47,24055,-0.016326904,-0.012954712,-0.021057129
2010-05-02 22:03:47,24065,-0.017532349,-0.021499634,-0.0259552
2010-05-02 22:03:47,24075,-0.02609253,-0.021499634,-0.027160645
2010-05-02 22:03:47,24086,-0.028533936,0.0029296875,-0.014953613
2010-05-02 22:03:47,24095,-0.037094116,0.018814087,-0.0051879883
2010-05-02 22:03:47,24105,-0.039535522,0.0029296875,-2.89917E-4
2010-05-02 22:03:47,24115,-0.019973755,0.0078125,-0.0015258789
2010-05-02 22:03:47,24125,0.0056610107,0.0066070557,-0.0015258789
2010-05-02 22:03:47,24136,0.03010559,-0.019058228,-0.0076293945
2010-05-02 22:03:47,24145,0.039871216,-0.028823853,-0.0076293945
2010-05-02 22:03:47,24155,0.03742981,-0.033706665,0.0070343018
2010-05-02 22:03:47,24165,0.0129852295,-0.026382446,0.008239746
2010-05-02 22:03:47,24175,-0.02609253,-0.01171875,0.016799927
2010-05-02 22:03:47,24186,-0.049301147,-0.005630493,0.026565552
2010-05-02 22:03:47,24195,-0.043182373,-0.005630493,0.025360107
2010-05-02 22:03:47,24205,-0.021209717,-0.016616821,0.015579224
2010-05-02 22:03:47,24215,-0.005340576,-0.016616821,0.0033569336
2010-05-02 22:03:48,24225,-0.00289917,-0.019058228,9.1552734E-4
2010-05-02 22:03:48,24236,-0.012664795,-0.009277344,0.00579834
2010-05-02 22:03:48,24245,-0.02609253,0.009048462,0.0045928955
2010-05-02 22:03:48,24255,-0.04685974,0.028579712,0.0033569336
2010-05-02 22:03:48,24265,-0.043182373,0.027374268,-2.89917E-4
2010-05-02 22:03:48,24276,-0.028533936,0.027374268,-0.0051879883
2010-05-02 22:03:48,24285,-0.013885498,0.01637268,0.0021514893
2010-05-02 22:03:48,24295,-0.008987427,0.011489868,0.00579834
2010-05-02 22:03:48,24305,-0.005340576,0.018814087,-0.0051879883
2010-05-02 22:03:48,24315,-0.010223389,0.013931274,-0.0063934326
2010-05-02 22:03:48,24326,-0.011428833,0.01637268,9.1552734E-4
2010-05-02 22:03:48,24335,-0.021209717,0.0078125,-0.0015258789
2010-05-02 22:03:48,24345,-0.02609253,-0.028823853,-0.0027313232
2010-05-02 22:03:48,24355,-0.01876831,-0.03126526,-0.010070801
2010-05-02 22:03:48,24365,-0.0065460205,-0.033706665,-0.019836426
2010-05-02 22:03:48,24376,-0.008987427,-0.038589478,-0.022277832
2010-05-02 22:03:48,24385,-0.021209717,-0.038589478,-0.011276245
2010-05-02 22:03:48,24395,-0.02973938,-0.041030884,-0.0076293945
2010-05-02 22:03:48,24405,-0.035858154,-0.045913696,-0.0039520264
2010-05-02 22:03:48,24415,-0.02973938,-0.04714966,-0.0063934326
2010-05-02 22:03:48,24426,-0.022415161,-0.033706665,-0.0063934326
2010-05-02 22:03:48,24435,-0.012664795,-0.022705078,-0.012512207
2010-05-02 22:03:48,24445,-0.0077819824,-0.017822266,-0.013717651
2010-05-02 22:03:48,24455,-0.005340576,-0.009277344,-0.012512207
2010-05-02 22:03:48,24465,-0.00289917,0.0066070557,-0.016159058
2010-05-02 22:03:48,24476,-0.00289917,-7.4768066E-4,-0.021057129
2010-05-02 22:03:48,24485,-0.0077819824,-0.008071899,-0.024719238
2010-05-02 22:03:48,24495,-0.008987427,-0.016616821,-0.018600464
2010-05-02 22:03:48,24505,-0.0041046143,-0.02758789,-0.01739502
2010-05-02 22:03:48,24516,0.0019836426,-0.05203247,-0.012512207
2010-05-02 22:03:48,24525,0.0019836426,-0.065475464,-0.008834839
2010-05-02 22:03:48,24535,0.0019836426,-0.053253174,0.0070343018
2010-05-02 22:03:48,24545,-0.005340576,-0.025146484,0.0143585205
2010-05-02 22:03:48,24555,-0.010223389,-0.010513306,0.010681152
2010-05-02 22:03:48,24566,-0.016326904,-0.003189087,0.0021514893
2010-05-02 22:03:48,24575,-0.022415161,0.0041503906,0.0070343018
2010-05-02 22:03:48,24585,-0.022415161,0.018814087,0.011917114
2010-05-02 22:03:48,24595,-0.008987427,0.018814087,0.00579834
2010-05-02 22:03:48,24605,0.009338379,-0.001953125,0.009475708
2010-05-02 22:03:48,24616,0.016662598,0.0029296875,0.00579834
2010-05-02 22:03:48,24625,0.014221191,0.015136719,0.0045928955
2010-05-02 22:03:48,24635,0.0044403076,0.01637268,-2.89917E-4
2010-05-02 22:03:48,24645,-4.5776367E-4,0.03590393,-0.0027313232
2010-05-02 22:03:48,24655,-0.005340576,0.0554657,0.00579834
2010-05-02 22:03:48,24666,0.0019836426,0.06645203,0.009475708
2010-05-02 22:03:48,24675,0.016662598,0.073791504,0.008239746
2010-05-02 22:03:48,24685,0.026428223,0.073791504,0.008239746
2010-05-02 22:03:48,24695,0.031311035,0.070114136,0.009475708
2010-05-02 22:03:48,24706,0.027664185,0.06645203,0.0070343018
2010-05-02 22:03:48,24715,0.016662598,0.05178833,0.00579834
2010-05-02 22:03:48,24725,0.0068969727,0.046905518,0.009475708
2010-05-02 22:03:48,24735,-0.0077819824,0.06523132,0.016799927
2010-05-02 22:03:48,24745,-0.023651123,0.031021118,0.026565552
2010-05-02 22:03:48,24756,-0.035858154,0.018814087,0.026565552
2010-05-02 22:03:48,24765,-0.044418335,0.0066070557,0.02168274
2010-05-02 22:03:48,24775,-0.051742554,0.0041503906,0.013122559
2010-05-02 22:03:48,24785,-0.048080444,0.009048462,0.011917114
2010-05-02 22:03:48,24795,-0.044418335,0.0029296875,0.011917114
2010-05-02 22:03:48,24806,-0.03465271,-0.019058228,0.009475708
2010-05-02 22:03:48,24815,-0.030975342,-0.014175415,-0.0039520264
2010-05-02 22:03:48,24825,-0.03465271,-0.010513306,-0.018600464
2010-05-02 22:03:48,24835,-0.030975342,-0.02394104,-0.030838013
2010-05-02 22:03:48,24845,-0.021209717,-0.015380859,-0.0259552
2010-05-02 22:03:48,24856,-0.005340576,-0.005630493,-0.022277832
2010-05-02 22:03:48,24865,0.0044403076,-0.016616821,-0.016159058
2010-05-02 22:03:48,24875,0.009338379,-0.0043945312,-0.016159058
2010-05-02 22:03:48,24885,0.010543823,-0.010513306,-0.027160645
2010-05-02 22:03:48,24895,0.0056610107,-0.01171875,-0.019836426
2010-05-02 22:03:48,24905,-0.0041046143,-0.016616821,-0.0063934326
2010-05-02 22:03:48,24915,-0.005340576,-0.009277344,-0.0063934326
2010-05-02 22:03:48,24925,0.0044403076,-0.020263672,-0.008834839
2010-05-02 22:03:48,24935,0.016662598,-0.021499634,-0.014953613
2010-05-02 22:03:48,24946,0.023986816,-0.012954712,-0.018600464
2010-05-02 22:03:48,24955,0.019104004,-0.0068359375,-0.014953613
2010-05-02 22:03:48,24965,0.0129852295,0.0053710938,-0.0076293945
2010-05-02 22:03:48,24975,0.0019836426,0.011489868,-0.0027313232
2010-05-02 22:03:48,24985,7.7819824E-4,4.8828125E-4,9.1552734E-4
2010-05-02 22:03:48,24995,0.008102417,-0.009277344,0.0033569336
2010-05-02 22:03:48,25006,0.0068969727,0.010253906,-0.0015258789
2010-05-02 22:03:48,25015,-0.001663208,0.013931274,-0.0063934326
2010-05-02 22:03:48,25025,-0.011428833,0.01637268,-0.0051879883
2010-05-02 22:03:48,25035,-0.005340576,0.03225708,-0.0027313232
2010-05-02 22:03:48,25045,0.0056610107,0.033462524,-2.89917E-4
2010-05-02 22:03:48,25056,0.027664185,0.05178833,0.0021514893
2010-05-02 22:03:48,25065,0.039871216,0.07501221,0.0070343018
2010-05-02 22:03:48,25075,0.03742981,0.08355713,0.0070343018
2010-05-02 22:03:48,25085,0.026428223,0.07501221,0.011917114
2010-05-02 22:03:48,25096,0.015426636,0.070114136,0.011917114
2010-05-02 22:03:48,25105,0.008102417,0.06767273,0.009475708
2010-05-02 22:03:48,25115,0.008102417,0.059127808,0.009475708
2010-05-02 22:03:48,25125,0.017868042,0.042022705,-0.0015258789
2010-05-02 22:03:48,25135,0.023986816,0.024917603,-0.0039520264
2010-05-02 22:03:48,25146,0.038650513,0.0126953125,-0.0027313232
2010-05-02 22:03:48,25155,0.05697632,0.018814087,0.0143585205
2010-05-02 22:03:48,25165,0.06430054,0.028579712,0.026565552
2010-05-02 22:03:48,25175,0.052078247,0.027374268,0.031463623
2010-05-02 22:03:48,25185,0.038650513,0.0029296875,0.036346436
2010-05-02 22:03:48,25196,0.02520752,0.0041503906,0.03024292
2010-05-02 22:03:48,25205,0.015426636,0.022476196,0.036346436
2010-05-02 22:03:48,25215,0.0129852295,0.045684814,0.032684326
2010-05-02 22:03:49,25225,0.0056610107,0.053024292,0.013122559
2010-05-02 22:03:49,25235,0.009338379,0.024917603,-0.0039520264
2010-05-02 22:03:49,25246,0.019104004,0.017578125,-0.01739502
2010-05-02 22:03:49,25255,0.04597473,0.01637268,-0.022277832
2010-05-02 22:03:49,25265,0.06552124,0.02003479,-0.0039520264
2010-05-02 22:03:49,25275,0.08628845,0.013931274,0.0033569336
2010-05-02 22:03:49,25285,0.07286072,0.0236969,0.0033569336
2010-05-02 22:03:49,25296,0.043533325,0.038360596,-0.0051879883
2010-05-02 22:03:49,25305,0.015426636,0.045684814,-2.89917E-4
2010-05-02 22:03:49,25315,0.008102417,0.04814148,-0.0063934326
2010-05-02 22:03:49,25325,0.011779785,0.054244995,-0.0027313232
2010-05-02 22:03:49,25335,0.04475403,0.042022705,-0.0015258789
2010-05-02 22:03:49,25346,0.07286072,0.031021118,-0.0051879883
2010-05-02 22:03:49,25355,0.08996582,0.034698486,-0.0063934326
2010-05-02 22:03:49,25365,0.099731445,0.026138306,-0.011276245
2010-05-02 22:03:49,25375,0.10827637,0.033462524,-0.016159058
2010-05-02 22:03:49,25386,0.11805725,0.04324341,-0.0015258789
2010-05-02 22:03:49,25395,0.11317444,0.053024292,0.008239746
2010-05-02 22:03:49,25405,0.09851074,0.0554657,0.0021514893
2010-05-02 22:03:49,25415,0.09362793,0.0713501,-0.012512207
2010-05-02 22:03:49,25425,0.10707092,0.0725708,-0.021057129
2010-05-02 22:03:49,25436,0.13272095,0.0566864,-0.02960205
2010-05-02 22:03:49,25445,0.14492798,0.0554657,-0.0259552
2010-05-02 22:03:49,25455,0.15592957,0.057907104,-0.0076293945
2010-05-02 22:03:49,25465,0.15837097,0.038360596,0.018035889
2010-05-02 22:03:49,25475,0.14248657,-7.4768066E-4,0.036346436
2010-05-02 22:03:49,25486,0.12295532,-0.017822266,0.036346436
2010-05-02 22:03:49,25495,0.10707092,-0.026382446,0.031463623
2010-05-02 22:03:49,25505,0.10951233,-0.02758789,0.026565552
2010-05-02 22:03:49,25515,0.11683655,-0.019058228,0.026565552
2010-05-02 22:03:49,25525,0.13027954,-0.014175415,0.027801514
2010-05-02 22:03:49,25536,0.15226746,-0.005630493,0.03390503
2010-05-02 22:03:49,25545,0.16569519,0.009048462,0.036346436
2010-05-02 22:03:49,25555,0.19502258,-0.015380859,0.029006958
2010-05-02 22:03:49,25565,0.22679138,-0.008071899,0.032684326
2010-05-02 22:03:49,25575,0.25123596,-0.028823853,0.031463623
2010-05-02 22:03:49,25586,0.25732422,-0.032485962,0.029006958
2010-05-02 22:03:49,25595,0.24635315,-0.041030884,0.029006958
2010-05-02 22:03:49,25605,0.24023438,-0.010513306,0.03390503
2010-05-02 22:03:49,25615,0.24879456,-0.0043945312,0.03756714
2010-05-02 22:03:49,25625,0.2805481,0.0016937256,0.041244507
2010-05-02 22:03:49,25635,0.32452393,-0.008071899,0.035125732
2010-05-02 22:03:49,25645,0.36361694,0.0053710938,0.027801514
2010-05-02 22:03:49,25655,0.40759277,-0.008071899,0.019241333
2010-05-02 22:03:49,25665,0.44548035,-0.005630493,0.018035889
2010-05-02 22:03:49,25676,0.48213196,0.03590393,0.020477295
2010-05-02 22:03:49,25685,0.51512146,0.07867432,0.036346436
2010-05-02 22:03:49,25695,0.53344727,0.070114136,0.04244995
2010-05-02 22:03:49,25705,0.521225,0.049346924,0.018035889
2010-05-02 22:03:49,25715,0.47846985,0.057907104,-0.016159058
2010-05-02 22:03:49,25726,0.41371155,0.098220825,-0.03327942
2010-05-02 22:03:49,25735,0.3477478,0.12754822,-0.043045044
2010-05-02 22:03:49,25745,0.302536,0.14831543,-0.050369263
2010-05-02 22:03:49,25755,0.276886,0.13731384,-0.05281067
2010-05-02 22:03:49,25765,0.2610016,0.10432434,-0.050369263
2010-05-02 22:03:49,25776,0.25978088,0.06767273,-0.051605225
2010-05-02 22:03:49,25785,0.24267578,0.05178833,-0.051605225
2010-05-02 22:03:49,25795,0.21214294,0.045684814,-0.05404663
2010-05-02 22:03:49,25805,0.184021,0.027374268,-0.051605225
2010-05-02 22:03:49,25815,0.18037415,0.0016937256,-0.060150146
2010-05-02 22:03:49,25826,0.184021,-0.033706665,-0.076034546
2010-05-02 22:03:49,25835,0.19502258,-0.038589478,-0.088256836
2010-05-02 22:03:49,25845,0.21334839,-0.037384033,-0.095581055
2010-05-02 22:03:49,25855,0.24023438,-0.077682495,-0.09802246
2010-05-02 22:03:49,25865,0.263443,-0.07524109,-0.10412598
2010-05-02 22:03:49,25876,0.26956177,-0.08868408,-0.09436035
2010-05-02 22:03:49,25885,0.27444458,-0.07647705,-0.08213806
2010-05-02 22:03:49,25895,0.2866516,-0.06669617,-0.06504822
2010-05-02 22:03:49,25905,0.3098755,-0.050811768,-0.05770874
2010-05-02 22:03:49,25915,0.35385132,-0.025146484,-0.05770874
2010-05-02 22:03:49,25926,0.3807373,-0.005630493,-0.046722412
2010-05-02 22:03:49,25935,0.41127014,-0.005630493,-0.03327942
2010-05-02 22:03:49,25945,0.45404053,-0.025146484,-0.039382935
2010-05-02 22:03:49,25955,0.50413513,-0.05935669,-0.06259155
2010-05-02 22:03:49,25966,0.54933167,-0.07524109,-0.07481384
