Timestamp,Milliseconds,X,Y,Z
2010-05-02 22:03:40,16404,-0.42843628,6.1411896,7.9093475
2010-05-02 22:03:40,16414,-0.50979614,6.093338,7.8232117
2010-05-02 22:03:40,16424,-0.5313263,6.105301,7.77536
2010-05-02 22:03:40,16434,-0.5002289,6.134018,7.7562103
2010-05-02 22:03:40,16445,-0.49543762,6.1244507,7.746643
2010-05-02 22:03:40,16454,-0.48347473,6.1364136,7.6748505
2010-05-02 22:03:40,16464,-0.46432495,6.145981,7.73468
2010-05-02 22:03:40,16474,-0.5121918,6.191437,7.839966
2010-05-02 22:03:40,16484,-0.60072327,6.1651154,7.8256073
2010-05-02 22:03:40,16495,-0.591156,6.1316223,7.768173
2010-05-02 22:03:40,16504,-0.5385132,6.122055,7.763397
2010-05-02 22:03:40,16514,-0.5050049,6.076584,7.8184204
2010-05-02 22:03:40,16524,-0.42604065,6.1890564,7.9261017
2010-05-02 22:03:40,16534,-0.40930176,6.1818695,7.9500275
2010-05-02 22:03:40,16545,-0.39733887,6.1890564,7.9548187
2010-05-02 22:03:40,16554,-0.38775635,6.212982,7.906967
2010-05-02 22:03:40,16564,-0.38298035,6.208191,7.839966
2010-05-02 22:03:40,16574,-0.39015198,6.203415,7.9213257
2010-05-02 22:03:40,16584,-0.47390747,6.1723022,7.8591003
2010-05-02 22:03:40,16595,-0.47868347,6.143585,7.871063
2010-05-02 22:03:40,16604,-0.5193634,6.134018,7.708359
2010-05-02 22:03:40,16614,-0.52175903,6.1029053,7.67247
2010-05-02 22:03:40,16624,-0.46432495,6.117264,7.667679
2010-05-02 22:03:40,16634,-0.3925476,6.145981,7.7825317
2010-05-02 22:03:40,16645,-0.3925476,6.184265,7.820816
2010-05-02 22:03:40,16654,-0.3925476,6.217758,7.832779
2010-05-02 22:03:40,16664,-0.42366028,6.1890564,7.737076
2010-05-02 22:03:40,16674,-0.44039917,6.208191,7.7538147
2010-05-02 22:03:40,16684,-0.43562317,6.191437,7.804077
2010-05-02 22:03:40,16695,-0.42126465,6.1483765,7.866287
2010-05-02 22:03:40,16704,-0.47628784,6.143585,7.868683
2010-05-02 22:03:40,16714,-0.44519043,6.208191,7.906967
2010-05-02 22:03:40,16724,-0.3925476,6.217758,7.8878174
2010-05-02 22:03:40,16734,-0.3662262,6.1603394,7.7897186
2010-05-02 22:03:40,16745,-0.3662262,6.236908,7.746643
2010-05-02 22:03:40,16754,-0.38536072,6.265625,7.7897186
2010-05-02 22:03:40,16764,-0.44758606,6.1890564,7.804077
2010-05-02 22:03:40,16774,-0.45954895,6.208191,7.7729645
2010-05-02 22:03:40,16784,-0.4691162,6.114868,7.638962
2010-05-02 22:03:40,16795,-0.4427948,6.138809,7.708359
2010-05-02 22:03:40,16804,-0.44758606,6.1938324,7.7490387
2010-05-02 22:03:40,16814,-0.42604065,6.224945,7.8423615
2010-05-02 22:03:40,16824,-0.4045105,6.2225494,7.866287
2010-05-02 22:03:40,16834,-0.40211487,6.258438,7.861496
2010-05-02 22:03:40,16844,-0.37579346,6.2919464,7.9739532
2010-05-02 22:03:40,16854,-0.33511353,6.174698,7.83757
2010-05-02 22:03:40,16864,-0.33511353,6.2010193,7.8950043
2010-05-02 22:03:40,16874,-0.39494324,6.2225494,7.8950043
2010-05-02 22:03:40,16884,-0.36862183,6.184265,7.8638916
2010-05-02 22:03:40,16894,-0.39015198,6.1723022,7.780136
2010-05-02 22:03:40,16904,-0.3781891,6.2225494,7.763397
2010-05-02 22:03:40,16914,-0.39971924,6.2440796,7.7227173
2010-05-02 22:03:40,16924,-0.36862183,6.241699,7.7155304
2010-05-02 22:03:40,16935,-0.39494324,6.241699,7.7610016
2010-05-02 22:03:40,16944,-0.39015198,6.217758,7.7610016
2010-05-02 22:03:40,16954,-0.3279419,6.2321167,7.746643
2010-05-02 22:03:40,16964,-0.4308319,6.179474,7.873459
2010-05-02 22:03:40,16974,-0.38058472,6.287155,7.717926
2010-05-02 22:03:40,16984,-0.4164734,6.217758,7.7442474
2010-05-02 22:03:40,16995,-0.41886902,6.1890564,7.677246
2010-05-02 22:03:40,17004,-0.44519043,6.2393036,7.6916046
2010-05-02 22:03:40,17014,-0.44519043,6.122055,7.6916046
2010-05-02 22:03:40,17024,-0.4810791,6.174698,7.648529
2010-05-02 22:03:40,17035,-0.46432495,6.203415,7.763397
2010-05-02 22:03:40,17044,-0.44519043,6.2225494,7.839966
2010-05-02 22:03:40,17054,-0.41168213,6.258438,7.87825
2010-05-02 22:03:40,17064,-0.3662262,6.346985,7.9572144
2010-05-02 22:03:40,17074,-0.37579346,6.3039093,7.9572144
2010-05-02 22:03:40,17085,-0.36143494,6.270401,7.942856
2010-05-02 22:03:40,17094,-0.39733887,6.224945,7.811249
2010-05-02 22:03:40,17104,-0.36862183,6.2010193,7.7897186
2010-05-02 22:03:40,17114,-0.35905457,6.215378,7.828003
2010-05-02 22:03:40,17124,-0.35665894,6.2057953,7.8256073
2010-05-02 22:03:40,17135,-0.3542633,6.258438,7.8184204
2010-05-02 22:03:40,17144,-0.39971924,6.315872,7.7968903
2010-05-02 22:03:40,17154,-0.38775635,6.3039093,7.7562103
2010-05-02 22:03:40,17164,-0.40690613,6.246475,7.708359
2010-05-02 22:03:40,17174,-0.41886902,6.1818695,7.655716
2010-05-02 22:03:40,17185,-0.44039917,6.215378,7.6413574
2010-05-02 22:03:40,17194,-0.4810791,6.2751923,7.6748505
2010-05-02 22:03:40,17204,-0.41886902,6.2847595,7.6700745
2010-05-02 22:03:40,17214,-0.42604065,6.351761,7.7227173
2010-05-02 22:03:40,17224,-0.41886902,6.3541565,7.648529
2010-05-02 22:03:41,17235,-0.41168213,6.294342,7.6509247
2010-05-02 22:03:41,17244,-0.41168213,6.3039093,7.6796417
2010-05-02 22:03:41,17254,-0.42126465,6.323044,7.665283
2010-05-02 22:03:41,17264,-0.40930176,6.323044,7.684433
2010-05-02 22:03:41,17274,-0.39971924,6.3948364,7.6700745
2010-05-02 22:03:41,17285,-0.39733887,6.430725,7.6820374
2010-05-02 22:03:41,17294,-0.34707642,6.4474792,7.6868286
2010-05-02 22:03:41,17304,-0.3925476,6.421158,7.696396
2010-05-02 22:03:41,17314,-0.38536072,6.397232,7.696396
2010-05-02 22:03:41,17324,-0.42843628,6.346985,7.701172
2010-05-02 22:03:41,17335,-0.45715332,6.3326263,7.6054688
2010-05-02 22:03:41,17344,-0.45236206,6.3780823,7.598282
2010-05-02 22:03:41,17354,-0.41886902,6.454651,7.5791473
2010-05-02 22:03:41,17364,-0.43562317,6.4761963,7.6222076
2010-05-02 22:03:41,17374,-0.3399048,6.492935,7.564789
2010-05-02 22:03:41,17385,-0.39015198,6.442688,7.5217133
2010-05-02 22:03:41,17394,-0.39494324,6.425934,7.461899
2010-05-02 22:03:41,17404,-0.38775635,6.351761,7.4571075
2010-05-02 22:03:41,17414,-0.38058472,6.397232,7.4188232
2010-05-02 22:03:41,17424,-0.39015198,6.430725,7.442749
2010-05-02 22:03:41,17435,-0.38775635,6.459442,7.5097504
2010-05-02 22:03:41,17444,-0.3662262,6.459442,7.5145416
2010-05-02 22:03:41,17454,-0.3399048,6.5384064,7.5432587
2010-05-02 22:03:41,17464,-0.33273315,6.5360107,7.533676
2010-05-02 22:03:41,17475,-0.34947205,6.4235535,7.5025787
2010-05-02 22:03:41,17484,-0.33750916,6.454651,7.6198273
2010-05-02 22:03:41,17494,-0.29922485,6.471405,7.6987915
2010-05-02 22:03:41,17504,-0.2944336,6.4331207,7.7322845
2010-05-02 22:03:41,17514,-0.2705078,6.521652,7.7155304
2010-05-02 22:03:41,17525,-0.2561493,6.562332,7.6222076
2010-05-02 22:03:41,17534,-0.2059021,6.6006165,7.603073
2010-05-02 22:03:41,17544,-0.22026062,6.6006165,7.593506
2010-05-02 22:03:41,17554,-0.2561493,6.593445,7.5791473
2010-05-02 22:03:41,17564,-0.29205322,6.5384064,7.5289
2010-05-02 22:03:41,17575,-0.2776947,6.495331,7.5480347
2010-05-02 22:03:41,17584,-0.31118774,6.5431824,7.533676
2010-05-02 22:03:41,17594,-0.33750916,6.552765,7.5289
2010-05-02 22:03:41,17604,-0.36862183,6.607788,7.5217133
2010-05-02 22:03:41,17614,-0.34947205,6.564728,7.461899
2010-05-02 22:03:41,17625,-0.29682922,6.533615,7.421219
2010-05-02 22:03:41,17634,-0.2513733,6.5671234,7.454712
2010-05-02 22:03:41,17644,-0.2705078,6.5814667,7.449936
2010-05-02 22:03:41,17654,-0.29205322,6.6006165,7.483429
2010-05-02 22:03:41,17665,-0.25376892,6.6532593,7.564789
2010-05-02 22:03:41,17674,-0.22026062,6.6628265,7.5217133
2010-05-02 22:03:41,17684,-0.19873047,6.684372,7.492996
2010-05-02 22:03:41,17694,-0.24180603,6.6412964,7.390106
2010-05-02 22:03:41,17704,-0.27290344,6.655655,7.4451447
2010-05-02 22:03:41,17715,-0.24180603,6.5671234,7.4164276
2010-05-02 22:03:41,17724,-0.24897766,6.595825,7.351822
2010-05-02 22:03:41,17734,-0.2513733,6.5814667,7.2465363
2010-05-02 22:03:41,17744,-0.31118774,6.6173706,7.28244
2010-05-02 22:03:41,17754,-0.32554626,6.648468,7.318329
2010-05-02 22:03:41,17765,-0.32315063,6.6508636,7.392502
2010-05-02 22:03:41,17774,-0.34707642,6.705902,7.392502
2010-05-02 22:03:41,17784,-0.29922485,6.7274323,7.347046
2010-05-02 22:03:41,17794,-0.28726196,6.6747894,7.3781433
2010-05-02 22:03:41,17805,-0.26333618,6.660431,7.483429
2010-05-02 22:03:41,17814,-0.20350647,6.734619,7.593506
2010-05-02 22:03:41,17824,-0.21308899,6.7106934,7.536072
2010-05-02 22:03:41,17834,-0.23461914,6.6460876,7.545639
2010-05-02 22:03:41,17844,-0.2705078,6.6389008,7.454712
2010-05-02 22:03:41,17854,-0.27529907,6.6389008,7.3709717
2010-05-02 22:03:41,17865,-0.2705078,6.6819763,7.3326874
2010-05-02 22:03:41,17874,-0.2513733,6.717865,7.3087616
2010-05-02 22:03:41,17884,-0.22505188,6.758545,7.3422546
2010-05-02 22:03:41,17894,-0.19633484,6.746582,7.414032
2010-05-02 22:03:41,17904,-0.21548462,6.770508,7.433182
2010-05-02 22:03:41,17915,-0.29682922,6.705902,7.3757477
2010-05-02 22:03:41,17924,-0.30641174,6.667618,7.2920074
2010-05-02 22:03:41,17934,-0.315979,6.6341095,7.244156
2010-05-02 22:03:41,17944,-0.2657318,6.684372,7.236969
2010-05-02 22:03:41,17955,-0.24180603,6.6915436,7.3015747
2010-05-02 22:03:41,17964,-0.24180603,6.7082977,7.3015747
2010-05-02 22:03:41,17974,-0.25376892,6.7776794,7.3733673
2010-05-02 22:03:41,17984,-0.31837463,6.7944336,7.392502
2010-05-02 22:03:41,17994,-0.31358337,6.689148,7.318329
2010-05-02 22:03:41,18005,-0.29922485,6.677185,7.3015747
2010-05-02 22:03:41,18014,-0.28726196,6.677185,7.3661804
2010-05-02 22:03:41,18024,-0.2824707,6.6389008,7.3829346
2010-05-02 22:03:41,18034,-0.27290344,6.6628265,7.430786
2010-05-02 22:03:41,18044,-0.23461914,6.737015,7.4738617
2010-05-02 22:03:41,18055,-0.18197632,6.7609406,7.449936
2010-05-02 22:03:41,18064,-0.14848328,6.737015,7.414032
2010-05-02 22:03:41,18074,-0.19154358,6.758545,7.4164276
2010-05-02 22:03:41,18084,-0.2705078,6.693939,7.409256
2010-05-02 22:03:41,18095,-0.30162048,6.6412964,7.351822
2010-05-02 22:03:41,18104,-0.29682922,6.6628265,7.3948975
2010-05-02 22:03:41,18114,-0.27290344,6.6341095,7.2800446
2010-05-02 22:03:41,18124,-0.24897766,6.6173706,7.236969
2010-05-02 22:03:41,18134,-0.22265625,6.6915436,7.311142
2010-05-02 22:03:41,18145,-0.17958069,6.7322235,7.3446503
2010-05-02 22:03:41,18154,-0.2394104,6.705902,7.3326874
2010-05-02 22:03:41,18164,-0.28009033,6.729828,7.3302917
2010-05-02 22:03:41,18174,-0.3040161,6.729828,7.299179
2010-05-02 22:03:41,18185,-0.315979,6.648468,7.287216
2010-05-02 22:03:41,18194,-0.32554626,6.684372,7.3039703
2010-05-02 22:03:41,18204,-0.320755,6.614975,7.253723
2010-05-02 22:03:41,18214,-0.3040161,6.607788,7.38533
2010-05-02 22:03:41,18224,-0.26333618,6.698715,7.5025787
2010-05-02 22:03:42,18235,-0.2441864,6.689148,7.56958
2010-05-02 22:03:42,18244,-0.2513733,6.7729034,7.5025787
2010-05-02 22:03:42,18254,-0.22505188,6.820755,7.42601
2010-05-02 22:03:42,18264,-0.2394104,6.751358,7.347046
2010-05-02 22:03:42,18274,-0.25854492,6.729828,7.3661804
2010-05-02 22:03:42,18284,-0.28009033,6.7082977,7.402069
2010-05-02 22:03:42,18295,-0.24897766,6.741791,7.414032
2010-05-02 22:03:42,18304,-0.2011261,6.693939,7.433182
2010-05-02 22:03:42,18314,-0.22982788,6.7441864,7.397293
2010-05-02 22:03:42,18324,-0.2394104,6.751358,7.42601
2010-05-02 22:03:42,18334,-0.28726196,6.7657166,7.38533
2010-05-02 22:03:42,18345,-0.3279419,6.729828,7.3709717
2010-05-02 22:03:42,18354,-0.32554626,6.7082977,7.351822
2010-05-02 22:03:42,18364,-0.28726196,6.7035065,7.335083
2010-05-02 22:03:42,18374,-0.2944336,6.7202606,7.248932
2010-05-02 22:03:42,18384,-0.36383057,6.729828,7.2106476
2010-05-02 22:03:42,18395,-0.3040161,6.698715,7.3302917
2010-05-02 22:03:42,18404,-0.28009033,6.7274323,7.3661804
2010-05-02 22:03:42,18414,-0.28726196,6.775299,7.3446503
2010-05-02 22:03:42,18424,-0.17240906,6.7489777,7.315933
2010-05-02 22:03:42,18435,-0.18437195,6.7106934,7.339859
2010-05-02 22:03:42,18444,-0.21069336,6.7441864,7.315933
2010-05-02 22:03:42,18454,-0.26333618,6.7441864,7.3255005
2010-05-02 22:03:42,18464,-0.24180603,6.741791,7.392502
2010-05-02 22:03:42,18474,-0.19633484,6.6915436,7.3948975
2010-05-02 22:03:42,18485,-0.1676178,6.684372,7.3494263
2010-05-02 22:03:42,18494,-0.2394104,6.737015,7.351822
2010-05-02 22:03:42,18504,-0.22026062,6.792038,7.351822
2010-05-02 22:03:42,18514,-0.22982788,6.746582,7.289612
2010-05-02 22:03:42,18524,-0.2394104,6.7848663,7.4283905
2010-05-02 22:03:42,18535,-0.21786499,6.792038,7.4116516
2010-05-02 22:03:42,18544,-0.22982788,6.6795807,7.3542175
2010-05-02 22:03:42,18554,-0.22265625,6.8542633,7.3948975
2010-05-02 22:03:42,18564,-0.28486633,6.7609406,7.392502
2010-05-02 22:03:42,18574,-0.29922485,6.775299,7.294403
2010-05-02 22:03:42,18585,-0.2824707,6.8063965,7.3015747
2010-05-02 22:03:42,18594,-0.3399048,6.7657166,7.2178345
2010-05-02 22:03:42,18604,-0.27529907,6.804001,7.339859
2010-05-02 22:03:42,18614,-0.38775635,6.8590393,7.150833
2010-05-02 22:03:42,18624,-0.34230042,6.8470764,7.1891174
2010-05-02 22:03:42,18635,-0.31118774,6.804001,7.2417603
2010-05-02 22:03:42,18644,-0.2944336,6.792038,7.1986847
2010-05-02 22:03:42,18654,-0.320755,6.849472,7.155609
2010-05-02 22:03:42,18665,-0.2657318,6.8877563,7.1938934
2010-05-02 22:03:42,18674,-0.28486633,6.8303223,7.2297974
2010-05-02 22:03:42,18684,-0.28009033,6.878189,7.2417603
2010-05-02 22:03:42,18694,-0.2513733,6.8566437,7.3015747
2010-05-02 22:03:42,18704,-0.23222351,6.8016205,7.248932
2010-05-02 22:03:42,18715,-0.19154358,6.7824707,7.294403
2010-05-02 22:03:42,18724,-0.18916321,6.796829,7.3542175
2010-05-02 22:03:42,18734,-0.19873047,6.746582,7.347046
2010-05-02 22:03:42,18744,-0.21786499,6.871002,7.315933
2010-05-02 22:03:42,18754,-0.2394104,6.8231506,7.2321777
2010-05-02 22:03:42,18765,-0.27290344,6.8757935,7.1986847
2010-05-02 22:03:42,18774,-0.30641174,6.8925476,7.215439
2010-05-02 22:03:42,18784,-0.33033752,6.935608,7.248932
2010-05-02 22:03:42,18794,-0.2776947,6.894928,7.277649
2010-05-02 22:03:42,18804,-0.315979,6.8590393,7.368576
2010-05-02 22:03:42,18815,-0.2657318,6.751358,7.277649
2010-05-02 22:03:42,18824,-0.32315063,6.768112,7.2178345
2010-05-02 22:03:42,18834,-0.34469604,6.770508,7.2967987
2010-05-02 22:03:42,18844,-0.32554626,6.7609406,7.339859
2010-05-02 22:03:42,18854,-0.28726196,6.758545,7.2704773
2010-05-02 22:03:42,18865,-0.32554626,6.770508,7.277649
2010-05-02 22:03:42,18874,-0.34947205,6.763321,7.28244
2010-05-02 22:03:42,18884,-0.37579346,6.808792,7.2728577
2010-05-02 22:03:42,18894,-0.37101746,6.878189,7.311142
2010-05-02 22:03:42,18904,-0.37339783,6.8542633,7.3207245
2010-05-02 22:03:42,18915,-0.33750916,6.804001,7.327896
2010-05-02 22:03:42,18924,-0.3087921,6.775299,7.3446503
2010-05-02 22:03:42,18934,-0.32315063,6.7274323,7.3039703
2010-05-02 22:03:42,18944,-0.38298035,6.7154694,7.3494263
2010-05-02 22:03:42,18954,-0.42843628,6.7729034,7.289612
2010-05-02 22:03:42,18965,-0.4691162,6.739395,7.2632904
2010-05-02 22:03:42,18974,-0.43800354,6.7441864,7.2297974
2010-05-02 22:03:42,18984,-0.3925476,6.6915436,7.2513275
2010-05-02 22:03:42,18994,-0.37579346,6.6389008,7.347046
2010-05-02 22:03:42,19004,-0.38298035,6.6293335,7.3614044
2010-05-02 22:03:42,19015,-0.42843628,6.6125793,7.356613
2010-05-02 22:03:42,19024,-0.47390747,6.660431,7.3446503
2010-05-02 22:03:42,19034,-0.43562317,6.6628265,7.363785
2010-05-02 22:03:42,19044,-0.44039917,6.619766,7.4355774
2010-05-02 22:03:42,19054,-0.42126465,6.6412964,7.512146
2010-05-02 22:03:42,19065,-0.45236206,6.6460876,7.4858246
2010-05-02 22:03:42,19074,-0.4308319,6.6460876,7.459503
2010-05-02 22:03:42,19084,-0.42126465,6.6054077,7.500183
2010-05-02 22:03:42,19094,-0.42126465,6.533615,7.492996
2010-05-02 22:03:42,19105,-0.40930176,6.5503693,7.5097504
2010-05-02 22:03:42,19114,-0.42604065,6.5192566,7.557602
2010-05-02 22:03:42,19124,-0.43322754,6.5096893,7.483429
2010-05-02 22:03:42,19134,-0.47390747,6.5790863,7.5073547
2010-05-02 22:03:42,19144,-0.43322754,6.586258,7.454712
2010-05-02 22:03:42,19155,-0.48347473,6.5384064,7.5480347
2010-05-02 22:03:42,19164,-0.46194458,6.488159,7.5839233
2010-05-02 22:03:42,19174,-0.5074005,6.562332,7.6174316
2010-05-02 22:03:42,19184,-0.50979614,6.442688,7.725113
2010-05-02 22:03:42,19194,-0.48347473,6.3780823,7.684433
2010-05-02 22:03:42,19205,-0.5002289,6.3589478,7.7849274
2010-05-02 22:03:42,19214,-0.45954895,6.299118,7.787323
2010-05-02 22:03:42,19224,-0.43562317,6.2345123,7.844742
2010-05-02 22:03:43,19234,-0.42843628,6.1699066,7.8567047
2010-05-02 22:03:43,19244,-0.4427948,6.186661,7.906967
2010-05-02 22:03:43,19255,-0.47390747,6.174698,7.871063
2010-05-02 22:03:43,19264,-0.43322754,6.1699066,7.8854218
2010-05-02 22:03:43,19274,-0.43800354,6.1316223,7.9452515
2010-05-02 22:03:43,19284,-0.4164734,6.145981,7.8878174
2010-05-02 22:03:43,19294,-0.43322754,6.110092,7.9452515
2010-05-02 22:03:43,19305,-0.4499817,6.110092,7.914139
2010-05-02 22:03:43,19314,-0.44039917,6.059845,7.8973846
2010-05-02 22:03:43,19324,-0.46432495,5.983261,7.7777557
2010-05-02 22:03:43,19334,-0.4547577,5.8731995,7.8638916
2010-05-02 22:03:43,19345,-0.37339783,5.8325195,7.9380646
2010-05-02 22:03:43,19354,-0.3662262,5.743988,7.976349
2010-05-02 22:03:43,19364,-0.3279419,5.7104797,8.00267
2010-05-02 22:03:43,19374,-0.35665894,5.743988,8.093597
2010-05-02 22:03:43,19384,-0.3781891,5.7057037,8.136673
2010-05-02 22:03:43,19395,-0.3662262,5.6052094,8.20607
2010-05-02 22:03:43,19404,-0.36383057,5.612381,8.277847
2010-05-02 22:03:43,19414,-0.47151184,5.6028137,8.229996
2010-05-02 22:03:43,19424,-0.47151184,5.5286255,8.280243
2010-05-02 22:03:43,19434,-0.4547577,5.56691,8.332886
2010-05-02 22:03:43,19445,-0.4691162,5.550171,8.337662
2010-05-02 22:03:43,19454,-0.41407776,5.5046997,8.366379
2010-05-02 22:03:43,19464,-0.45236206,5.447281,8.397491
2010-05-02 22:03:43,19474,-0.49064636,5.3611298,8.419022
2010-05-02 22:03:43,19484,-0.48587036,5.284561,8.4309845
2010-05-02 22:03:43,19495,-0.42843628,5.251068,8.442947
2010-05-02 22:03:43,19504,-0.3925476,5.172104,8.49559
2010-05-02 22:03:43,19514,-0.37579346,5.1673126,8.53627
2010-05-02 22:03:43,19524,-0.39733887,5.1003113,8.543457
2010-05-02 22:03:43,19534,-0.488266,5.0548553,8.61763
2010-05-02 22:03:43,19545,-0.50979614,5.01178,8.646347
2010-05-02 22:03:43,19554,-0.49783325,4.9519653,8.65831
2010-05-02 22:03:43,19564,-0.5432892,4.8801727,8.643951
2010-05-02 22:03:43,19574,-0.6222534,4.9447784,8.665482
2010-05-02 22:03:43,19585,-0.5935364,4.8945312,8.689407
2010-05-02 22:03:43,19594,-0.5432892,4.8418884,8.7061615
2010-05-02 22:03:43,19604,-0.46194458,4.791641,8.868881
2010-05-02 22:03:43,19614,-0.42843628,4.758148,8.825806
2010-05-02 22:03:43,19624,-0.40690613,4.719864,8.713348
2010-05-02 22:03:43,19635,-0.5145874,4.7102814,8.67984
2010-05-02 22:03:43,19644,-0.5074005,4.7342224,8.689407
2010-05-02 22:03:43,19654,-0.5456848,4.695923,8.765991
2010-05-02 22:03:43,19664,-0.5145874,4.5427856,8.775558
2010-05-02 22:03:43,19674,-0.5121918,4.41597,8.940659
2010-05-02 22:03:43,19685,-0.5456848,4.4064026,9.041153
2010-05-02 22:03:43,19694,-0.5935364,4.41597,8.935883
2010-05-02 22:03:43,19704,-0.5456848,4.31308,8.957413
2010-05-02 22:03:43,19714,-0.5385132,4.2676086,9.120117
2010-05-02 22:03:43,19724,-0.47390747,4.301117,9.141663
2010-05-02 22:03:43,19735,-0.488266,4.363327,8.9263
2010-05-02 22:03:43,19744,-0.52175903,4.3441772,9.002869
2010-05-02 22:03:43,19754,-0.53611755,4.2508698,8.866486
2010-05-02 22:03:43,19764,-0.56004333,4.1431885,8.732483
2010-05-02 22:03:43,19774,-0.5815735,4.0283356,8.856918
2010-05-02 22:03:43,19785,-0.60072327,4.009186,8.993301
2010-05-02 22:03:43,19794,-0.5767975,3.9493713,9.194305
2010-05-02 22:03:43,19804,-0.5504761,3.8799744,9.349838
2010-05-02 22:03:43,19814,-0.4691162,3.7986145,9.301971
2010-05-02 22:03:43,19824,-0.4164734,3.7746887,9.431183
2010-05-02 22:03:43,19835,-0.45236206,3.67659,9.404861
2010-05-02 22:03:43,19844,-0.4810791,3.5090942,9.321121
2010-05-02 22:03:43,19854,-0.5050049,3.3774872,9.2948
2010-05-02 22:03:43,19864,-0.47151184,3.257843,9.27327
2010-05-02 22:03:43,19875,-0.45236206,3.1812744,9.5316925
2010-05-02 22:03:43,19884,-0.45236206,3.1190643,9.718323
2010-05-02 22:03:43,19894,-0.5074005,3.0592346,9.737473
2010-05-02 22:03:43,19904,-0.52415466,2.9922333,9.620224
2010-05-02 22:03:43,19914,-0.5074005,2.9754944,9.529297
2010-05-02 22:03:43,19924,-0.5121918,2.9395905,9.548431
2010-05-02 22:03:43,19934,-0.5050049,2.908493,9.534073
2010-05-02 22:03:43,19944,-0.52175903,2.8079987,9.543655
2010-05-02 22:03:43,19954,-0.5145874,2.7122803,9.538864
2010-05-02 22:03:43,19965,-0.45236206,2.707489,9.471863
2010-05-02 22:03:43,19974,-0.43562317,2.7816772,9.780548
2010-05-02 22:03:43,19984,-0.5121918,2.6548462,9.754227
2010-05-02 22:03:43,19994,-0.56243896,2.324646,9.589111
2010-05-02 22:03:43,20004,-0.5935364,2.111679,9.586716
2010-05-02 22:03:43,20015,-0.5839691,2.0399017,9.579544
2010-05-02 22:03:43,20024,-0.53611755,2.0877533,9.577148
2010-05-02 22:03:43,20034,-0.5432892,2.164322,9.742264
2010-05-02 22:03:43,20044,-0.5265503,2.0518646,9.794891
2010-05-02 22:03:43,20054,-0.5121918,2.008789,9.751831
2010-05-02 22:03:43,20065,-0.5121918,2.008789,9.735077
2010-05-02 22:03:43,20074,-0.5169678,1.9896545,9.730286
2010-05-02 22:03:43,20084,-0.43800354,1.9561462,9.735077
2010-05-02 22:03:43,20094,-0.40690613,1.8987274,9.826004
2010-05-02 22:03:43,20104,-0.43800354,1.807785,9.785324
2010-05-02 22:03:43,20115,-0.49543762,1.6642303,9.799683
2010-05-02 22:03:43,20124,-0.47390747,1.5876465,9.840363
2010-05-02 22:03:43,20134,-0.5050049,1.5924377,10.029388
2010-05-02 22:03:43,20144,-0.5409088,1.5158691,10.03418
2010-05-02 22:03:43,20155,-0.59832764,1.3579407,9.8810425
2010-05-02 22:03:43,20164,-0.5385132,1.3411865,9.826004
2010-05-02 22:03:43,20174,-0.5002289,1.3651276,9.823608
2010-05-02 22:03:43,20184,-0.48347473,1.3531494,9.826004
2010-05-02 22:03:43,20194,-0.5050049,1.322052,9.837967
2010-05-02 22:03:43,20205,-0.49064636,1.2000122,9.876251
2010-05-02 22:03:43,20214,-0.47868347,1.1952362,9.878647
2010-05-02 22:03:43,20224,-0.49064636,1.1521606,9.816437
2010-05-02 22:03:44,20235,-0.5409088,1.1306305,9.775757
2010-05-02 22:03:44,20244,-0.5504761,1.075592,9.873856
2010-05-02 22:03:44,20254,-0.52175903,1.0157623,9.830795
2010-05-02 22:03:44,20264,-0.4164734,0.86502075,9.775757
2010-05-02 22:03:44,20275,-0.57440186,0.5611267,9.70636
2010-05-02 22:03:44,20284,-0.46432495,0.55874634,9.919327
2010-05-02 22:03:44,20294,-0.46432495,0.71188354,9.902573
2010-05-02 22:03:44,20304,-0.47390747,0.5324249,10.110748
2010-05-02 22:03:44,20314,-0.52415466,0.22373962,10.072464
2010-05-02 22:03:44,20325,-0.62464905,-0.03945923,9.974365
2010-05-02 22:03:44,20334,-0.6294403,-0.08732605,10.019821
2010-05-02 22:03:44,20344,-0.6055145,-0.049041748,9.981537
2010-05-02 22:03:44,20354,-0.57440186,0.044281006,10.029388
2010-05-02 22:03:44,20365,-0.5839691,0.037109375,10.019821
2010-05-02 22:03:44,20374,-0.52415466,0.09931946,10.072464
2010-05-02 22:03:44,20384,-0.5337219,0.058639526,10.003067
2010-05-02 22:03:44,20394,-0.5169678,0.037109375,9.871475
2010-05-02 22:03:44,20404,-0.46194458,-0.10168457,9.802078
2010-05-02 22:03:44,20415,-0.4427948,-0.30506897,9.701584
2010-05-02 22:03:44,20424,-0.47628784,-0.36488342,9.861893
2010-05-02 22:03:44,20434,-0.5121918,-0.34335327,9.97197
2010-05-02 22:03:44,20444,-0.5074005,-0.45103455,10.093994
2010-05-02 22:03:44,20454,-0.6055145,-0.79081726,10.065292
2010-05-02 22:03:44,20465,-0.5432892,-0.711853,9.991104
2010-05-02 22:03:44,20474,-0.6342163,-0.39120483,10.015045
2010-05-02 22:03:44,20484,-0.62464905,-0.23329163,10.108353
2010-05-02 22:03:44,20494,-0.7442932,-0.49649048,10.024612
2010-05-02 22:03:44,20505,-0.72753906,-0.86738586,9.861893
2010-05-02 22:03:44,20514,-0.7060089,-0.82670593,9.95282
